917.4	285.9
915	287.8
915	287.4
911.4	288.6
910	284.6
907.4	287.5
907	284.6
908	281.6
911.1	276.9
912.1	279
914.2	273.2
912	283.9
913	272.4
914.3	285.4
914	272.8
912.4	288.9
913	283.8
911	287.4
910.3	287.9
909	288.5
906	288.2
909.1	281.5
913	275.2
910	282.1
908	281.4
910	281.6
913.4	277
913.3	280.4
914.1	274.4
914	283.2
914	274.5
912.3	287.4
914.2	285.8
912.3	286.9
915	285.9
915.2	285.6
917	285
917	286.5
917	286.4
917	285.9
919	285.2
918.2	287.1
920.7	281.4
918	285
917.2	282.6
916.2	289.1
917	285.1
915.1	291.2
916	286.9
914.3	290.9
916.4	282.4
917	290.5
919	280.4
918	288.1
918	281.4
915.2	290.1
916.2	284.6
915	289.1
915	280.9
914	288.6
914.3	284.1
913.3	288.5
911.3	285.1
910	289.9
912	288.4
913.5	287.9
917	284.9
916	286.1
916.3	285.1
916	285.4
917	284.1
914	284.4
910	285.5
905.3	286
908	280.9
911.3	283.8
915	282.4
917	282.8
919	282.4
919	283.1
918	283.2
916	283
915	282.4
913	288.6
914	283.4
912.1	283.5
911.3	278.1
913.1	281.4
914.4	273.6
914	281
918	276.4
916.4	281.8
917.4	279.8
915	286.6
914	276.1
913.3	284.1
915	283.6
915	283.6
917.1	278.4
916	283.2
916.2	282.1
915.3	284.4
915	279
913.1	285.4
914	278.4
912	286.8
915.1	275.4
916	283.9
916	278.2
913	288.1
913	277.8
910.1	289.9
911	282.9
913	289
917	285.1
917.1	285.9
916	286.5
911.4	287.1
909.1	287.5
909.2	289.2
912.4	283.6
912.2	284.1
914.3	277.8
913.1	282.1
917	279.1
914.4	283.5
916	282.4
915	282.9
915.2	279.4
914	283.5
916	282.9
918	283.9
917.3	285.1
912	284.9
917	284
916	282.4
918	282
917.4	282.9
919	285.8
918	286.1
916.4	286.1
914	287.6
910	285.8
908	291.4
912	285.1
913.3	281.4
915	281.9
913.3	282
911	284.1
913	284.9
917	281.6
918	280.4
921	281.4
921.1	281.6
921	281.6
921	282.2
920	281.9
920	282.1
920	283
918.2	283.1
918	283.4
916	285.6
915	284.6
911.3	289.2
913	280.6
909.3	292.9
912.4	287.4
915	283.6
921	280.8
923	280.4
924.4	283.5
922	283.4
919	285.1
918	284.9
916.3	285.4
914	289.9
916	288.6
912	290.9
914.1	288.2
913	287.9
914	287.9
912	288.1
912	288.6
913	288.4
913	285.9
913.2	286.5
914	286.9
916.3	288.1
917	288.1
915	289.4
913.1	289
910	295.8
912	289.5
913.3	284.2
917	281.4
917	282.6
916.2	283.1
917	282.9
918.4	283.2
918	283.1
919	282.6
917	283.9
916	284.8
913	285.9
914.1	287.4
914	288.4
915	287.1
913	289.5
914	287.9
912.3	291
914.1	287
912.1	286
914	284.1
914	283.1
915.4	284.1
916	283.9
918.3	284.9
916	283.5
917.2	284.9
916.4	285.1
917	285.5
915	284.8
916	285.1
912.4	287.1
912.2	285.9
910.1	292
908.1	288.4
904	288.8
906.2	288.5
906	293.1
910.3	287.1
910	287.1
912	287.9
911	286.9
909	289.5
905	291
908.2	290.4
909	287.4
911	288.9
909.1	289.5
913	288.2
916	283.6
916	283.8
914	284.1
915.3	284.5
913.1	284.9
915	284.1
914	284.1
915.3	286.9
915	287.1
913.4	287.8
908	287.6
908.4	286.6
907	287.1
907.3	287.1
906.4	288.4
909	288
907	289.5
909	288.9
906	294.4
905.3	294.8
905.3	289.9
908.2	289.4
911	287.4
913	285.9
914	284.9
913.4	285.1
912.2	285.8
913.1	286.5
914.2	286.9
916	288.4
914.2	287.9
915.1	289.6
911	290.6
911	290.9
910.1	289.4
909	289.1
908	289.4
908	289.1
906	290.4
909.2	288.4
911	287.9
914	284.9
913	284.1
914.3	286.4
912	286.5
911	288.1
911	288.9
915.1	288.9
914	287.5
914	289.4
912.2	289.8
913	289.6
911.2	289.4
911	288.8
911.2	289
913.4	286.9
913	286.8
913	287.2
911.1	288.1
913	289.4
910	290.4
909.4	291.9
909.1	290.5
912	287.4
913	284.9
916	285.8
913.1	287.6
914.2	287
911	291.4
911	293.1
908	293.4
908	291.4
907	287.1
910	286.9
909.1	288.1
913	289.2
911.4	289.6
914.3	290.5
914.3	289.1
915	288.8
911.4	289.9
911	289.1
905	293.1
903	291.1
905.1	290.6
912	288.4
911.4	286.9
914	287.8
910.4	288.4
910	289.1
906.2	289.4
910	286.4
909	284.1
912	285.4
910.2	289.6
913	284.9
911.3	290.9
914	291.8
913.3	292.4
913.3	291.4
911	290.9
911	287
908	290.4
910	291.9
906.2	295.4
908.4	292.4
906.4	295.1
906	293.9
906	292.4
906.3	293.1
903	294.1
904	293.6
907.3	291
911	289.6
912	289.8
914.2	290.1
913.2	291.1
914	289.9
912.4	292.6
915.2	289.4
913	289.1
915	289
911	293
913	291.8
909	292.6
910	293.9
906.3	292.9
909	292.6
909	288.4
912	291.4
911	291.6
910	293.9
908.1	293.2
910.2	297
909	293.8
911	292.9
909.1	290.9
912	291.9
911.2	290.5
913	288.9
909.4	292.4
910	291.6
907	292.4
907	292.2
906.1	291.1
909	293.4
908.3	290.4
911	290.4
911	290.9
912.2	291.1
911.4	291.2
913	291.2
910.3	290.4
911.3	291.9
910	291.9
906	292.9
904	293.1
905	292.4
906	291.9
908	291.4
908	291.1
910.1	291.4
910	292.5
912	291.6
911.2	291.9
913	292.4
911	292.1
911.4	290.8
911	294.1
911	293.5
909	295.9
909	292.1
907	295.4
908	294.4
909.1	292.5
908.4	293.8
906	295.4
906.3	296.4
907.4	295
909.2	292.6
910	289.6
911.4	290.1
910	289.4
909	289.8
907.4	292.2
908.2	292.4
910	294.1
914	288.2
915	288.4
915	288.1
913	288.9
913	291.4
911	291.9
911.3	291.1
912	291.6
912.2	291.1
912	290.5
913	290.5
913.3	293.9
914	292.8
912	293.4
912.2	293.4
910	293.5
912	295.9
910	290.5
911.3	290.4
909	293.8
911.2	291.9
908.3	295.1
910	291.8
908	293.2
919.1	293.1
907	295.1
908	294.4
907.2	295.1
909.4	293.4
906	294.2
908	290.8
908	290.4
910	289.8
909	290.4
909	290.9
908	292.1
909	292.1
909	292.2
909.2	294.1
908	294.4
910.4	293.5
910	293.4
911.2	293.9
909.4	294.4
912.2	292.1
909.3	293.9
912.3	293.9
909	293.5
911	291.8
911	293.4
914	292.9
913.2	293.1
915.2	292.4
913.4	292.9
915	291.9
912.1	293.1
914	289.9
911	294.2
913	293.4
910	294.4
911.4	292.1
910.4	293.5
912.3	290.8
912	293.6
913	292.4
911.2	291.2
913	291.6
912.1	290.8
909	294.1
911	293.6
910	295
910	292.2
910.4	293.1
910	293.5
910	292.2
912	291.8
910	292.4
910.2	290.6
908.4	292.1
911.4	289.1
911	292
913.2	290.1
913	290.6
915	291.1
913	291
914	291.9
910	293.5
911	292.4
910	292.9
911.4	291.6
909.2	294.5
912	293.4
911	296.4
913	292.5
911.1	293.5
913	292.1
911	293.2
912	291.9
911	292.4
912	292.1
911	291.6
911	293.2
909.4	292.4
910	292
908	292.8
910	291.1
908	292.8
909.4	293.5
907.2	293.4
908	293.1
906	293.4
907.2	294.2
905	294.4
907.2	294.1
907	295.1
919.1	292
907.3	294.9
908.3	295.1
908	292.1
910.2	289.4
911	287.4
912	287.2
912	287
912.3	288.5
913	288
913	289.5
912	290.9
911	290.9
910.4	291.5
910	290.5
911	292.1
909	292.6
909	291.5
907.1	292.9
907.2	292.5
907	291.4
909	289.4
908	291.5
909.4	287.5
908	288.4
911	288.8
909	290.4
911	289.5
910	291.1
913	290.8
912.2	291.9
914	291.4
914.2	290.2
913	290.9
910.2	292.2
911.3	291
909.2	289.9
912	290.4
910.2	291.4
912	291.1
911	291.6
915	290.5
914	288.9
916	285.9
915	288.9
917	287.4
915.4	289
916.3	287
914.3	288.1
914	289.4
912	289.4
913	286.2
912	288.2
913	288.4
912	289.5
914	284.9
911.2	288
912.2	286.4
912	289.1
914.1	286.9
912.4	290.6
915	287.1
915	289.2
917.2	286.1
915.1	288.4
917	285.9
914	288.1
911	289.9
913	286.4
915	288.1
915	287.8
918	287.9
919	286.6
916.3	288.4
912.1	287.9
913	287.9
911	290.2
912.2	289.1
910	290.9
912.1	289.9
909.1	290.9
907	290.9
908.2	289.1
912	280.1
912	282.1
914	276.6
915	282.8
916.2	283.5
917	284.1
918	285
916	284.8
914.3	283.2
911.3	286.9
913.2	279.8
913	285.9
915.1	280
914	287.2
916	280.2
913.3	286.1
916.2	280.9
915.1	286.8
916	281.9
916	286
916.2	286.1
915	285
916.4	283.1
915.4	285.9
916.3	284
916.2	286.1
919	287.8
917	286
918	284.6
916.3	285.8
917	281.6
913.3	286.5
914	288.1
911	292.4
912	288.1
913.3	287.2
916	277.5
916	285.9
917	279.6
915	284.6
915	283.5
912	289
913	282.4
911	289.9
912	289.1
912	287.1
914	286.9
914	289.2
916.3	288.1
915.2	289.4
916	288.1
914	290.6
914.3	285.4
914	291.4
914	285.9
915	291.5
915.4	284.6
912.3	290.4
911	285.9
908.4	289.8
911	286.1
910.1	288.1
914	284.8
914	285.4
913	282.2
915	280
913.1	278.6
912.3	285.1
913.3	279.6
913.2	284.9
916.3	283.5
915.1	285.4
915.2	282.5
912.1	285.4
911.3	284.5
911.2	284.4
914	277
914	279.4
915	278.4
914.2	283.4
917.3	273.5
916	279.9
915.1	275.1
910	285.4
909	287.6
910	288.5
910	290.4
908	292.4
907.1	291.8
910	283.4
914	281.6
913	284
913	286.8
913	287.5
915	284.5
914.2	283.5
916	277.8
916.1	278.4
918	275.2
917	281.8
918	278.6
916	284.4
916	283.4
913.1	285.1
913	282.8
911	288.5
913	282.9
913.3	286.4
917	285.5
916	287.1
916	288.4
911.2	287.9
910.4	284.5
911	286.1
914.2	278.4
915	279.9
917	273.8
915	280.1
915	278.9
911	284.1
909	283.9
911	284.4
910.3	281.8
908.2	287.4
914	279.1
915.3	284.6
921	283.5
921	282.1
921.2	282.4
919.2	283.9
919	278.6
920	282.9
922	278.4
922.4	281.9
923	281.6
923	286.8
922	281.5
920	284.4
920	281.2
918	285.9
920	276
920	286.5
920.4	276.8
920.2	285.1
921.2	276.1
920.2	284.9
920.2	275.1
919	284.4
919	281.5
918.1	284.4
918.3	283.2
918.2	284.6
916.3	279.6
917	285
918	279.4
917	285.6
916.4	280.4
913	286.2
914	284.1
912.2	288.5
914.2	283.5
914	288.8
916	283.8
915	288.1
915	285.1
912	286.9
911	282.4
908.4	291.5
912	288.8
918	281.9
919	282.5
920.2	283.9
920	284.4
919	285.6
919	283.1
917.1	286.4
920	283.8
918	287.5
918.1	281.1
916	285.8
916.3	283.5
914.2	286.8
915	283.9
914.1	288.8
918	282.1
916	287.4
916	286.1
914	287
914.1	286.6
912	289.9
912.3	282.9
912	290.4
915	289.1
913	291.9
912.1	281.9
909.1	289.4
906	288.8
908.3	284.1
913	279.1
913.1	280.6
915	276
914	286.1
918	282.9
918.3	281.1
919	283.1
920	285.4
917	282.9
913	285.4
913	280.9
910.3	286.5
911	283.1
908	288.8
910	286.5
911	287.9
917.4	274.5
916.4	276.9
915.3	284.1
916	278.1
915.3	285.2
918	282.5
916	285.1
917.1	285.8
914.4	287.8
915.1	285.2
915	292.9
914.3	289.4
913.1	288.8
914	285.9
912	288.1
913	286.1
910	289.1
908.2	288.4
909	288.1
909.3	287.9
909.2	288.4
912	286.9
911.1	286.1
909	286.8
907	289.6
913	282.9
913.4	281.9
915	281.1
916.4	281.9
917.2	280.4
918	280.1
919	281.1
917	283.1
916	284.5
916.2	284.6
920.1	282.9
922	281.6
920.1	283.1
919	284.4
916	285.4
913	290.2
915	281.6
915.3	283.1
917	282
916	282.4
915.1	280.1
912.1	283.9
914	281.4
911	285.1
912.2	285.6
911	293.9
914	288.9
913	291.6
915	286.9
913.3	291
914.2	287.2
911.4	288.4
912.3	286.1
910.2	287.4
912.3	286.4
914	291.6
916.3	287.9
916.2	285.8
917	287.4
914.3	287.4
915.4	286
912	288.4
916	287.4
914.4	291.6
919	290.9
917	287.9
915	291.1
919	290.4
914.2	290.8
909	295.8
909	295
909	289.2
911.2	291.2
913.3	287
915.1	286.1
913	288.5
914	287.4
915.3	286.6
919	282.9
919	282.4
917	283.5
917	283.8
916	286.6
912	289.4
912	287.1
910	286.4
908.4	286.1
906.1	287.2
908.4	286.4
909.1	287.4
911	288.1
911	285
915.1	283
915	284.9
915	286.1
913	286.2
915.1	286.6
915	286.6
919	288.1
916	286.4
917	286.8
917	288.9
915	288.1
914	286.4
913	287.1
911.1	289.2
909	289.6
913.3	289.1
913	288.4
914.1	289.6
913	290.1
910.4	285.4
908	285.6
914.2	286.5
913	287.9
911	289.6
916	289.9
903	293.4
912	283.1
909.2	297.4
914	284.4
917.2	291.6
921	289.6
918.4	290.2
915	291.6
908	291.9
915	285.9
908	284.9
915	286.4
914.3	287.1
911.4	287.9
908	289.4
903	290
909.2	297.4
908	291.9
906	295.9
907	293
914	285.1
914	286.4
914.2	285.1
915	287.1
914	290.1
913	287.6
913.2	287.9
912.3	288
912.2	289.1
912.4	287.9
915	286.4
914.1	286.8
913	290.6
911	293.2
910	291.9
911.4	287.4
913	291
911.4	287.5
912	287.8
912.2	289.9
913	291.1
908	295.4
911	292.9
910	294.6
913.2	290.4
913	287.4
914	290.1
911	288.1
912.4	290.4
910	289.1
910	286.1
910.2	289.9
920.2	294.4
908	291.4
910	292.5
913.1	295.1
911	293.4
914.2	296.9
911.1	295.8
914.2	299
913	294.4
913.4	294.2
913	292.1
913.2	292.4
913	290.4
914	291.4
913	290.4
914	291.6
911	291.4
909	292.9
904	295.1
902	293.8
904	293.1
904	292.4
904.4	291.5
908	291.1
911	290.1
911	288.1
914	287.5
913.9	288
913.4	291.2
911	292.2
911.2	293.1
908	292.9
916	288.4
916	286.4
916.2	286.2
916	287.6
914	287.9
915.4	287.1
915.1	289.4
910	287.2
908	287.8
907	273.1
907	289.9
907	288.6
910.1	288.5
909.4	286.5
911.1	287.5
910.1	288.5
913	289.5
908.4	292
910	289.4
911	286.1
915.2	286
915.2	286.2
914.1	286.9
916	284.5
914.2	287.1
916.1	285.1
914	289.9
914	289.1
914.3	288.4
916	288.1
912	292.2
915	288.5
913	290.8
914.4	288.4
914	288.4
913	287.9
913	289.4
913.2	286.4
912	290.1
910.2	292
912	293.9
913	288.5
917	289.4
917	288.4
917.4	289.1
916.1	286.1
913	288.8
912.2	289.4
915	284.1
913	288.4
912.3	284.1
910	288.4
911	289.2
911	288.5
914	286
915.5	288.5
917	288.8
915	288.1
916	286.9
913	287.1
916	281.1
907	284.2
918	284.6
918	284.9
919	285.6
918.2	284.2
919	284.5
920	282.8
922	285.1
923	284.9
924	285.8
922	284.9
922	285.1
920	286.1
920	285.4
918	286.4
919	286
917	285.8
919	283.1
917	284.2
917	278.9
914.4	284
911	285.9
910.3	285.4
913.1	287.6
912	285.8
913	288.1
912.4	289.1
914	287.1
912	288.8
914	285.8
913.2	285.5
909	287.8
910	285.1
912.2	278.5
913	279.1
916	277.4
916.3	274.6
917	276.1
917	286.8
915	285.6
918	280.4
916	285.1
918	286.1
918.4	284.1
919	286.1
923	284.6
910	285.4
920.3	283.1
916.4	284.1
913	287.4
913	289.9
916	286.9
915	287
917	286.1
917	288.4
919.3	286
918.2	286.4
918	287.1
918	286.2
917	284.1
916	287.9
918	287.1
916	284.5
916.2	283.1
913.2	285.9
912	285.1
911	284.8
911	281.4
907.4	285.1
909	282.6
906	282.9
913	279.4
917.2	277.1
916	279.1
919	284.8
915	286.4
918	287.9
916.2	286.5
917.4	285.1
915.3	284.9
915.2	283.5
911.3	291.1
911	289.2
910.2	292.1
913.4	287.1
914	281.8
921	278.1
911	284.6
909.3	293.6
908.2	291.1
910.3	287
912.1	283.1
913.4	285.8
914	286.1
917.3	286.9
916.5	286.4
916.1	287.2
915.3	285.1
915	287.4
912	289.4
914	285.8
917.1	280.4
917	287.6
918.2	288.6
921	286.1
923	282.9
922.3	285.1
922	287.6
919.4	287
921	285.8
919	289.2
920	286.9
919	285.1
917.3	283.4
915	284.1
917	283.8
914.2	286.9
913	292.9
915	286.6
913.4	290.9
915	290.9
910.4	291.1
912.1	292.6
910.2	291.1
914	285.9
910.4	286.6
911	286.8
910	294.9
915.1	286.6
916	282.4
916.4	284.4
915.4	286.1
915	285.8
912.4	295.4
914	289
912	290.1
912.2	286.5
916	287.1
917.2	285.9
916	286.1
917	288.1
915	289.1
919.4	286.9
919	285.1
919	285.6
917	284.1
918	284.8
915.4	288.4
915	285.1
911	294.8
911.4	289.8
909	295.1
912	288.5
915	287.5
915.2	288.1
914.3	288.1
914	288.4
912	292.9
914.1	291.9
915	289.1
917	287.4
917	287
918.3	288.1
915	289.4
917	288.9
914.4	287.4
915	289.2
915	287.6
919	287.6
918	284.1
918.1	285.9
917.2	285.1
918.2	288.1
918	286.6
918.2	287.4
919	285.1
917.2	288.1
917.2	286.4
916	289.1
914	286.9
916.2	286.9
912	287.5
910.4	290.1
911.1	288.4
911	289.9
913	289.1
911.3	288.6
916.3	287.1
918	283.1
920.4	283.5
920	284.1
918	284.8
916	286.1
916	285.8
913.2	291.9
909.1	294.8
909.3	291.4
912	289.1
915	288.8
912	288.6
910	289.1
909	288.4
912	286.9
911.1	286.1
913	286.9
911	288.1
913	287.1
911	284.8
913.3	287.4
913	284.9
914	290.4
912	287.1
914	289.4
913.1	289.9
916.2	288.1
916	286.4
914.2	286
912.2	286.1
912.3	289
912.4	285.5
915	286.1
913	284.9
913	287.2
910.3	286.4
909	287.4
908.2	273.1
910.1	286.8
911	285.9
911.4	288.4
911	289.1
911	287.4
910	290.9
910.3	288.5
908.3	288.4
910.4	288.1
906.2	289.9
907.3	288.5
906	288.4
909	286.9
909	287.1
912.2	288.4
920.7	287.4
914.2	287.6
914	286.1
916.1	287.4
913	288.9
913	286.4
910	289.1
910	289.9
906.4	297.1
910	293
909	292.1
912	296.6
912	291.1
915	291.9
914	291.8
912	291.1
912	290.6
911.4	286.9
912	287.1
910	284.9
911.4	284.9
912.1	285.9
915	286.9
915	287.9
917.2	287.8
914.4	287.4
915	288.1
912	288.1
906	288.1
905.3	291.5
907	291.1
904.2	292.1
908.3	291.4
906	296.8
906.4	289.4
906	289.1
909.4	287.9
909	288.1
910.4	290.8
909	289.8
912	289.6
912	289.1
915.2	290.1
912	290.4
915	287.8
912	290.2
912.4	289.1
907	292.4
908	295.1
907	293.2
910.1	294.6
911	289.5
915	284.9
917	285.8
917	285.8
914.3	285.4
913	289.8
910	288.8
908	290.8
906.2	293.1
910	292.2
907	293
908.3	291.1
906	292.8
906.3	291.6
909	290.1
912.2	286.9
912	287.1
912.2	288.1
912	287.9
909	288.9
907	291.1
905	291.1
906	294.9
906	291.9
912	286.5
914	284.1
914	285.6
912.3	288.1
913	291.8
912.2	292.5
914	292.9
913.2	292.1
913	292.2
910.2	290.9
910.2	292.1
908	293.1
907.4	293.4
906.4	293.1
907.3	292.2
908	290.8
907	294
906.1	295.6
907	295.9
908	294.1
911	291.4
912	293.9
910	293.1
910.1	293.6
906.2	294.1
908.2	293.4
910	290.1
911.4	290.1
913.2	286.5
915	289.4
913	286.4
914	284.6
912	289.4
914.2	285.4
912	291
913	294.9
910.3	292.2
912.3	294.4
911	292.9
910	292.4
911.4	292.2
911.4	292.2
910	291.4
911	295.9
910	292.2
910	294.4
912	293.1
909.3	292.2
909	291.2
909	291.1
908	290.4
910	292.8
907	291.1
909.3	293.4
908.4	292.8
912	295.8
914	289.5
916.2	290
915	288.9
916	291
914.1	289.9
914.4	290.8
912	288.2
914	292.1
912.3	291.1
914	291.4
913	289.8
914.4	291.1
912	292.9
912	292.1
910.1	292.1
910.4	293.4
908	293.9
910.4	295.1
907.4	294.5
908.2	294
907.2	295.4
908.3	293.9
906.2	294.1
908.2	294
908	293.1
908	294.8
908.2	293.5
910	295.4
910	295.1
912	293.8
911	293.9
912	292.4
910	295.6
911.4	292.9
908	297.4
909.4	295.9
908	295.4
909.1	295.4
910.3	294.1
912	293.8
909.4	294.4
910	294.6
907.3	299.5
914.7	289.8
915.3	289
917	288.9
916.3	288.9
915	290.4
912	291.2
911	290.1
905.2	297.4
904.3	294.1
903.2	293.9
905	290.9
909	293.1
910	293.5
912.2	290.5
916	289.9
916	289.9
916.2	290.8
915	289.9
915	294
911	291.6
918	291.1
908	293.4
907.4	292.4
904.3	291.6
909.2	292.9
902.2	292.9
906.2	291.5
905.2	294.9
910	297.1
908	292.1
908	294
906	294.1
908	292.5
908	290.4
910.3	289.4
912.4	290
914.2	291.9
914	291.9
916	292
916	290.1
916	290.8
914.2	291.6
914	290.5
912.3	289.9
912.2	290.8
911	290.1
913.4	288.9
913.2	291.2
915	292.1
914	291.1
913	290
912	291.1
912.3	291.1
910	291.5
911.4	291.2
912	292.1
914.1	293.4
912	291.1
912	293.1
909	293
910	293.1
907	294.8
908	293.8
907	293.6
908	292.8
906	292.9
908	292.4
908	290.1
909	291.5
908	293.1
911	294.4
909	293.1
911	292.5
910	292.4
908	291.4
910	290.4
910	296.1
912.4	292.9
911	294.8
909	298.9
911	293.9
910.3	293.1
912	292.8
912.7	294.9
915	294.4
913	294.8
915	292.9
913.2	294.1
911	292.5
906.3	294.8
909.2	294.5
908	295.1
910	293.5
910.2	289.1
914	288.6
914.2	289.1
917	291.4
912	290.1
914	291.5
911	292.4
910	292.1
910	290.5
910	290.9
909	290.4
907	293.1
907.4	291.5
911	289.9
914	289.9
913	288.8
914	289.6
913	290.4
913	290.1
912	291.4
914	289.2
912	289.6
912.3	287.5
911.4	287.6
911	287
910	286.1
911	283.2
913	282.9
913.3	280.4
913	286.8
915	284.6
913	288.8
914.3	287.6
913.1	291
913	295.1
915	290.1
915	291.4
917	289.4
915.3	290.1
915.2	289.5
912.1	290.4
912	289.5
912	290.4
909	290.5
908	289.1
907.4	284.1
907.3	290.1
912.2	287.9
910	289.4
911.4	286.4
910	289
910	288.8
909	290.1
913.4	286.4
914.3	287.2
915.3	285.6
914.1	284.9
914	285.6
915	283.1
915	287.8
915	287.4
915.1	287.4
914.3	289.2
916.3	288.9
915.2	291.5
917	291.6
914.1	290.2
915	285.9
914	290.9
915.3	291.4
912	291.8
913	291.1
911.2	290.2
911	289.1
911	289.4
914	281.5
914	283.9
918.1	287.4
916	285.4
915.3	273.1
914	287.2
914.3	283.9
914	287.1
915	285.1
913.4	288.4
916	284.9
914.4	286.1
915	284.9
912.3	290.1
916	288.9
915.3	288.1
917.4	286.1
917	284.8
918	283.4
917.4	285.5
917	285.9
917	285.1
918	283.8
916	287.5
916	283.9
915	287.8
917	285.1
914.4	292.1
915.3	284.4
912	289.1
911	287.9
912	287.9
914	285.4
916.4	286.1
916	285.9
917.2	283.4
916	283.4
915.5	285.9
915	283.2
912.4	286.9
913	283.9
916	285.5
916	287.4
916	287.9
914	288.5
914	288.1
912.3	288.1
915.4	286.9
911.2	287.5
910.2	289.9
911	288.9
912	290.4
912	287.1
911	287.5
911.1	288.6
914.4	285.9
916.1	284.9
916.4	285.5
916	284.9
914	287.5
915	284.1
914.3	289.9
916	283.1
914	289.8
912	287.2
908	287.1
909	286.5
902	286.5
905	286.5
903.4	286
908.2	284.9
910	285.1
914	279.6
915	281.4
915.3	275.6
913	286.1
914	278.5
913.2	286.1
914.3	282.9
915	286.1
915.3	286
914	286.1
906.4	287.2
905	286.9
906	284.1
911	282.4
912.2	276.1
914	279.9
917	280.8
917	283.1
917	282.4
917	283.9
915.3	284.4
912.8	283.9
911	282.6
912	279.2
913.1	276.1
912.1	280.8
911.4	281.1
911	285.8
910.3	285.4
910	286
913	283.4
912	285.4
911.2	282.5
912	290.1
916	290.1
915	285.4
916	287.2
915.1	289.2
917.2	288.9
918	289.9
918	286.2
916	289.4
918	280.1
916.3	287.4
917.4	277.9
917	290.1
917	279.9
914.1	288.1
914	283.4
912	288.1
911.4	281.9
909.1	287.9
912	284.4
910.4	288.4
910.2	288.1
914.1	285.1
916	279.9
916	280.9
918	280.1
919.2	278.8
920.3	279.9
921	279.8
923	280.9
924	281.1
922.1	280.8
919	281.9
915	283.1
915	284
915	281.4
915	283.5
916	282.9
916	282.1
916	282.6
914	283.4
913	283.4
913.2	282.4
917.1	280.1
919.3	273.5
921.3	273.9
921	279.8
919.1	281.8
918	282.4
915	288.8
913	285.6
910	290.8
913.2	286
910	286.4
913	280.1
915	282.9
917.4	279.1
919	281.4
921	280.4
922	285.4
923	284.4
924	289.1
925	284.6
925	285.1
924.4	285.5
922.3	287.5
919	286.8
919.1	282.9
916	289.1
917	282.1
915	288.4
915	284.9
916.4	285.4
915.4	286.9
915	287.8
914	284.8
911.2	287.2
911	285.1
910.2	284.4
911.4	278.1
910.1	290.1
910.4	282.4
906.4	290.9
908.1	287.5
916	283.6
912	284.9
909.3	283.6
907	284.9
908.4	286.8
915	280.6
919	278.8
921	274.9
920	278.9
917.4	283.4
913.3	281.5
909	289.9
908.2	294.6
906.4	289.4
910	286.1
919	280.8
921	277.8
918	278.9
919	272.9
916.3	280.4
919	280.1
917	285.5
918.1	282.6
916.2	292.1
918.3	283
917	286.2
919	282.6
917.3	284.4
917	283.8
913.3	288.1
914	286.6
916.5	290.5
920	285.9
922	283.2
922	280.4
920	283.8
920	283.6
916.4	287.5
917.3	283.4
914	292.8
914.3	285.4
912	289.9
912.2	285.4
909.1	288.9
909.4	287.2
910	287.4
913.4	282.9
915	282.5
915	283.9
912.2	284.8
913	285.4
909	287.9
913	283.8
911	283.5
913	279.4
913	281.1
914	282.9
912.5	284.5
916	282.1
916.4	279.9
916.2	281.1
914	283.5
914	284.4
911	287.1
911	285.9
911.4	286.4
913.4	285.6
911.2	285.5
912	285.2
912	287.4
916	282.8
912.4	290.5
915.3	287.8
914.3	283.9
918	283.1
917.4	282.4
917.2	283.8
915	285.9
916	287.1
915	288.4
916	286
910.3	290.9
914	287
912.4	284.1
914	284.4
913	286.1
913	285.5
913	285.8
915	285.2
914	286.9
913	286.8
911.2	287.1
912.3	286.6
910.4	287.4
910.4	288.2
910	288.1
911	286.6
913	288.8
914.4	286.5
915	283.1
916	284.8
916	282.8
917	286.1
914.1	284.9
915.2	287.4
910	287.1
909	286.4
910	288.1
915.2	285.8
915.3	283.8
916.4	284.4
915.4	285.1
915	286.9
911	287.5
909	287.9
908	290.8
913	288.4
914	287.8
916.4	287.6
916	286.1
919	284.4
917	287.1
918.1	287.5
914.4	288.5
916	288.4
912	293.1
912.2	292.4
913.2	288.1
912.1	287.9
910	289.5
908	289.9
907	291.1
908	290.1
907	290.1
912	285.9
915	284.9
918.1	283.1
918	281.8
918	282.4
917	282.9
915.4	284.9
914	284.1
915.2	285
908	290.1
908	290.6
904	294.1
907.2	292.4
906	294.1
908	288.4
908.4	287.1
911	287.4
911	288.4
914	289.4
913	288.4
915	289.4
914	288.9
916	289.1
912	289.8
911.1	289.4
908.2	289.8
910.4	287.8
908	291.1
913.3	289.4
912	287.5
912	290.5
906.3	289.4
906	290.4
904	288.4
905	288.4
901	288.4
905.3	285.6
909.3	285.8
910	285.2
915	288.8
913.4	289.4
917	285.4
915.3	288.5
913	289
916.4	291.4
912	288.1
910.3	290.9
908.1	289.9
910	290.1
909.2	289.2
910.2	291.6
909.1	290
910	291.1
909.2	289.9
910.1	291.1
909	290.4
910.3	291.6
909.2	292.1
911	292.1
910	291
909.2	290.8
908	289.1
910	289.1
911	289.4
914	290.9
911	289.1
914	290.5
911	289.1
912	290.9
909	292.8
910.3	293.5
910.4	291.4
913	293.9
913.3	291.9
915.2	293.5
913	292.1
913	293.4
908.4	292.1
910	295.6
907	293.4
909	295.6
905.4	294.5
906.1	293.4
904	290.1
907	289.5
905	292.1
908.4	293.6
908.4	291.4
910.2	293.1
909	292.1
910.4	293.1
908.3	292.1
911	292.4
907.2	294.1
