943	296.1
944	294.9
944	292.4
944	295.4
943	293.9
942	293.8
943	295.1
943	294.9
941	295
941	294.1
942	294.8
942	294.1
941	294.1
941	294.5
941	294.9
944	292.8
945	291.4
945	290.1
943	293.9
943	294.9
944	294.6
943	295.1
941	294.6
943	294.4
944	293.1
944	293.8
943	295.1
942	295
943	295.1
942	293.8
942	294.5
941	294.1
943	294.4
943	294.6
943	292.6
945	294.1
944	293.4
945	292.9
944	293.4
944	294.1
943	292.9
944	294.4
945	294.1
946	293.1
945	294.1
946	291.1
947	292.9
947	294.1
946	294
943	293.6
943	294.4
942	293.9
943	293.9
945	293.4
943	293.6
942	293.9
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
943	294.4
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
942.7	295.4
941.2	294.9
940.7	294.1
941	294.4
941.6	294.1
944.1	293.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
950	273.1
945.5	294.4
945.2	293
946.2	292.1
945.8	291.6
946.6	292.9
945	291.4
944.3	291.1
944.8	291.8
946	292.4
945.6	292.4
945.2	292.9
947	296.2
946.8	294.4
946	291.9
946	293.9
946.4	293.8
944.7	293.6
944.2	292.5
946	294
948	293.8
947.3	291.9
949.4	289.9
949.4	290.1
947.8	288.9
947	290.2
947.6	294.4
947.6	289.6
945.3	291.1
945.4	293.4
950.6	290.1
949	288.8
949.8	290.2
947.6	291.2
946.5	292.5
950	273.1
946.1	293.4
945.6	291.4
950.6	284.9
954.4	279.4
953.6	280.6
950.3	281.9
948.9	281.5
950.4	290.4
950	290.4
947.6	292.5
947.6	290.9
945.6	303.1
946.2	288.6
946.4	302.6
945.6	288.5
946.1	303.9
945.8	289.8
950	273.1
945.7	293.8
946.3	303.6
947.3	292.5
946.8	303.9
948.4	293.1
950	273.1
948.2	291.5
948	304.1
950	273.1
950	273.1
947.6	291.1
947.5	303.8
950	273.1
947.1	303.1
946.9	290.6
946.8	303.6
950	273.1
945.8	302.6
945	291.1
944.6	302.6
944.2	292.1
943.3	304.6
943.8	292.4
943.9	303.9
945.7	290.5
947.7	295.1
950.3	282.1
949.9	295.1
947.6	290.2
945.6	301.6
945.2	291.4
943.6	301.9
944.3	292.5
943.6	302.1
946.7	293.9
945.3	300.8
946.1	290.6
946.3	301.4
945.4	290.6
944.9	303.9
946	294.6
945.3	303.9
946.1	292.2
945.2	304.9
946	291.9
945.1	304.6
944.6	292.1
943.3	305.1
943.9	292.4
942.6	304
944.6	292.1
944.5	304.5
947.4	295.1
946	304.6
944.8	292.4
943.9	305.4
946.3	294.4
944.8	305.1
945.1	291.5
944.3	305.1
946.3	299.8
945.5	304.6
944.9	304.2
947.1	286.9
945	302.1
945.1	290.1
943.8	304.8
946.2	292.8
943.6	305.1
944.3	290.1
942.3	304.1
945	290.6
944.3	305.6
945.4	293.1
943.6	304.5
945.8	293.9
944.9	301.1
944.5	290.1
943	303.6
944.7	291.9
946.2	293
944.1	305.4
945.1	292.4
944.1	305.6
944.5	294.1
942.8	304.1
945.3	294.1
943.9	303.1
946	293.8
945	304.4
944.9	294.1
943.8	304.4
943.3	294.4
942.4	304.4
945.7	297
943	305.9
948	288.9
946.6	299
946.2	290.6
944.6	304.9
946.2	293.5
946.1	305.5
946.3	295.8
944.1	305.1
947.7	294.4
946.8	304.9
946.9	295.2
944.9	304.9
946.2	295.2
944.3	305.1
944.8	294.4
944	294.1
942	304.9
942.5	304.6
944.1	294.4
941.3	305.4
945	292.9
942.9	301.1
944.3	293.1
942.7	302.1
944.9	295.4
943.4	303.6
944.5	295.1
942.8	304.1
945	294.8
943.1	303.4
945	294.6
943	294.4
941.8	302.6
943	298.9
942.4	298.4
939.6	304.1
939.2	296.2
938	303.2
939.5	296.1
937.1	301.1
940.9	296.9
938.7	303.8
942.2	293.4
941.4	298.8
942.7	294.6
940.5	302.9
942	295.5
941	301.2
941.7	296.5
939	302.9
941.2	295.5
940.3	302.1
944	300.1
940.9	305.1
948.3	288.4
945.8	299.4
941.7	304.9
945	296.6
943.7	303.5
945.7	292.8
946	293.9
944.6	292.4
944.4	302.4
944	296.1
943.8	305.1
942.8	296.9
942.5	304.1
943.6	295.4
943.1	294.1
944.7	292.6
944.2	301.1
944	294
944	301.1
944.7	294.4
944.7	293.5
946.4	293.6
945	302.4
947.3	294.4
946.2	296.2
944.6	294.2
942.7	302.4
944	294.2
942.2	299.4
943.6	295.5
944.6	295.6
946	292.4
944.4	299.9
945	293.4
945.1	298.4
943.1	293.4
942	301.4
941.4	294.9
941.2	303.1
942.4	295.4
942.9	303.5
944.2	295.1
944	303.4
944.4	295
943.3	301.1
942.1	294.6
941.8	293.2
940.2	303.9
942.7	294.9
943.6	294.9
944.4	293.9
941.9	294.2
942.2	294.8
944.3	294.1
943.8	293.4
943.2	296.5
944.2	294.2
943.7	295.4
943.8	297.5
944	295.2
942.3	293.5
940.9	294.5
941.6	295.1
941.1	295.4
939.3	296.2
939.9	292.9
942	294.9
943.3	294.2
943.2	295.4
943.3	294.4
943	292.9
943.7	295.8
944	295.2
945	294.9
944.4	293.6
944.2	293.9
944.3	294.8
944.2	296.8
943.3	294.4
944.8	293.1
944	294.8
944.1	294.2
943	293.9
942.4	295.8
942.5	294.9
943	293.9
942.2	294.4
942.9	293.9
943	293.8
942.4	293.2
943.9	293.4
945.4	295
946	294
943.2	296
942.7	296.8
942	295.1
943.4	294.1
944	293.9
942.4	293.9
942.6	293.9
943.7	294.6
943.7	293.9
943	294.1
942	294.5
941.6	295.5
942.4	295.4
943.2	293.9
943.7	294.1
943.2	294.1
943.4	294.9
946.8	294.8
945.6	292.2
945.6	296.4
944.5	294.5
943	294.4
946	294.6
944.8	295.9
942	294.1
942.2	294.6
940.9	295.1
941.8	293.6
944	293.9
944.3	293.8
943.1	294.1
942.4	294.1
943	294.2
942	294.8
941.9	293.1
942.6	294.4
943	294.5
943	293.2
943.6	293.4
942.8	293.5
944	294.1
942	294.9
942.6	294.4
943.8	293.6
944	294.1
944	293.1
943.6	293.4
943	292.8
942	294.1
943	293.6
945.7	292.4
947	293.6
947	293.8
947.3	295.4
944.9	296.1
944.3	294.5
942	294.1
943	294.6
942.2	294.4
943	294.5
942	293.9
942.6	294.5
945	295.1
942.6	293.8
942	293.9
941.5	294.5
942	292.9
940.7	294.4
940.2	294.9
941	293.5
942.3	293.1
943.2	294.1
945	294.2
946	293.4
946	293.6
944	293.4
943.4	292.4
942	293.4
944	294.2
944	294.5
943	294.1
943.2	293.6
943	293.4
944	291.4
944.7	293.4
944	293.9
947	294.2
946	293.5
946	294.1
944.4	294.9
944.4	295.1
945	294.4
944.7	295.1
943.9	294.4
944.7	293.8
945	295.1
944.2	294.9
945	294.6
944.6	294.6
943.7	294.5
943.2	294.9
944.2	293.4
943	294.2
943.6	294.1
943	293
944.8	293.5
946	296
945.5	294
944.9	293.4
945	293.4
944.4	292.6
945.5	293.5
944.7	292.9
945.4	292.4
945.3	293.8
944.8	293
945.4	294.5
945.7	293.9
944.6	293.6
943.8	292.6
944.3	291.6
944.4	293.6
943.9	293
943.5	293
944.1	294.1
943.9	294.4
944.8	294.6
946.6	290.4
944.6	291.1
945	293
946.2	293.5
945	292.1
944	292.1
944.6	292.4
945.5	290.8
944.5	290.4
943.8	290.4
944.6	292.4
944.4	292.8
944.7	292.4
948.8	287.4
947.1	287.1
947.3	290.9
948	291
946.3	290.9
946.1	291.8
947.2	292.9
943.9	292.9
945.3	290.9
946.2	290.6
946	290.9
948.4	292.1
950.3	284.8
946.4	284.4
946	290.9
946.6	291.6
945.3	291.1
945.3	291.4
948.4	286.5
947.8	284.9
947.8	286.5
948.5	290.4
948.5	287.8
947.6	287.9
947	289.4
947.5	290.8
947.1	293.5
947.3	290.9
947.8	291.5
948.4	289.5
948.3	288.4
949.9	289.1
949.4	288.4
948.8	289.1
949	290.4
946.7	287.9
945.3	289.4
945.7	292.1
946.2	292.4
944.7	289.1
946	293.6
946.5	292.6
945.6	290.5
946.2	294.6
946.8	291.5
945.5	288.9
946.8	293.1
946.8	293.1
948.6	291.6
949.4	286.5
948.3	285.4
948.2	285.1
947.5	288.4
945.6	288.9
944.6	290.8
946.6	291.4
947.3	292.8
947.2	291.1
946	289.4
947	298.8
945	292.5
944.7	295.5
945.2	293.4
944.2	291.1
944	291.2
942.7	291.4
944.4	297.6
944.9	294.6
943.1	291.4
942.5	285.8
941	293.9
943.2	294.1
946	291.8
946.6	290.9
947.2	296.6
946.3	292.1
946.2	293.1
947	292.6
945.7	292.6
945.4	294.6
946	293.4
946.6	291.1
946.9	293.2
945.3	294.9
944.5	291.6
945	293.9
947	292.6
944.8	289.6
950	273.1
944	293.6
944.7	294.1
944.2	294.2
943.6	294.2
944.3	293.1
942	294.4
942.2	293.4
942.6	294.6
943	295.4
942.2	295.9
942.4	295.1
943.2	295.4
944.6	295.9
942	294.2
939	293.1
940	294.9
941	294.4
942.9	291.5
940.8	293.1
940.6	294.5
939.9	294
940.4	295
942	294.9
944.4	292.5
943	293.1
943.9	294.8
944	294.1
943.6	293.8
944	295.1
850	293.6
943	294.1
943.6	296.8
945	295.5
946.3	294.9
944	294.1
942.9	294.1
945	294.4
945	293.8
944	291.1
944	293.4
944	293.1
944	294.1
944	292.6
945	293.1
944	295.1
944.7	291.6
945	291.9
945	294.6
943	294.1
944.3	293.1
944	294.1
941	293.9
939.5	294.4
941.2	293.9
941.3	293.1
941	295.5
942	294.6
941.8	295.1
942.4	294.1
941	294.4
941	294.9
940.6	294.5
944	294.1
941	294.6
941	294.6
941	295.6
942	294.1
942	292.9
942	293.6
941	294.6
940	295.4
942	294.1
944	293.1
944	296.1
943	295.1
943	294.1
944	293.9
943	294.1
943.6	295.1
944	293.9
944	294.6
942	294.5
943	294.5
942	294.6
940	293.6
942	295.2
944	293.1
944	294.1
944	293.4
944	292.6
945	295.6
942	294.6
941	295.1
940.2	294.8
942	294.1
944.2	293.2
944.1	293.8
944	293.1
942.1	295.5
941.9	292.2
942.3	294.1
943.5	297.6
943.6	293.2
942	293.1
944	295.4
945	296.9
942.1	295.4
940	295.8
941.3	293.4
940	294.1
943.5	294.6
943	294.1
943.3	294.1
943.4	294.1
942.6	293.9
943.1	293.1
945.3	293.4
944.8	293.4
946	293.4
943	293.1
943.4	294.9
942.4	293.1
945	293.4
944.7	293.1
949.5	293.8
943.8	294.1
942.5	302.5
945.3	295.6
945.7	293.1
945	295.1
944	296.1
943.5	292.1
944.3	294.4
944.7	295.8
943	297.8
943.5	293.4
944	294.9
943.5	294.9
941.3	293.2
941.1	295.4
944	293.9
941.4	293.9
942.1	294.5
941.7	293.6
942.9	293.1
941.4	293.5
944.4	292.9
943	294.4
945.1	302.4
944.7	295.4
944.5	293.4
944.4	293.8
945.5	294.1
944.4	294.4
944.8	293.6
944.2	293.4
945.2	294.4
944.5	295.9
946.8	293.8
946.1	293.4
946.2	293.4
946.7	293.1
944.2	293.1
943.4	293.9
943.1	294.1
942.4	293.8
942.4	295.1
943.6	293.1
942	293.8
942.1	294.6
942.6	295.1
944.6	293.9
944.6	294.9
943.1	295.8
942.5	294.5
943.2	294.5
944.7	295.1
945	295.6
945.2	294.2
945.1	293.4
945.2	294.4
945.8	293.5
943.8	294.5
943.8	293.9
943.3	294.1
944.3	294.2
942.7	294.5
943.2	294.1
944.4	293.4
944	293.9
944.4	294.1
943.3	295.6
945	293.6
942.4	295.2
945.2	295.9
944.2	295.4
943.1	295.9
944.4	296.1
946.1	294.8
945.8	294.2
944.3	294.8
943.8	294.4
943.6	293.6
944.5	294.5
943.3	295.5
942.7	294.6
943.3	292.9
944.1	294
944	294.9
944	293.9
944	294.4
944	293.6
943.9	294.4
942	294.6
943	295.1
945	295.9
946	294.1
950	286.9
950	273.1
947.3	287.2
946	291.4
946	293.5
946	293.9
946	294.2
945	293.9
944.2	293.1
945	293.8
945.2	293.9
946.2	288.4
946.8	285.9
946.2	291.1
947	291.4
947.3	289.4
948.2	291.8
947	291.1
946	293.9
945.1	292.4
947	298.4
946	295.1
945	295.4
945	291.9
945	292.9
946	293.4
946.3	295.1
945.3	293.9
946	295.6
943.3	293.4
944.7	295.8
946	294.1
948	292.6
948.6	287.1
948	289.1
948.4	290.6
948	291.6
946.3	292.8
947	293.9
948	293.6
948	291.8
946.9	294.6
948	292.1
947.8	286.6
946.3	287.5
945.1	289.4
947	290.1
949.2	286.1
948	284.2
947	286.6
945	290.9
945.5	291.9
946.1	293.9
944.4	293.6
944	294
944.2	293.8
945.3	294.4
946.6	293.6
947.1	292.8
948.2	293.4
948	291.1
947	293.4
947	293.4
946.8	294.2
946	294.4
946	294.4
943	292.9
945	294.1
946	291.6
945	291.6
946	293.1
948	286.4
945	289.9
947.5	291.4
947	290.9
946.4	291.5
946.2	291.4
946	295.6
947	292.5
947.6	292.1
948	291.4
950	294.4
949.2	292.6
948.3	291.4
947.4	289.4
947.3	293.5
947.7	293.1
947.4	293.4
947	293.4
946	291.9
945.5	292.1
944.4	294.4
946	292.4
945	292.1
946	293.6
944.4	293.1
946.8	292.6
947.6	293.4
946	294.8
944.5	293.9
945.6	293.9
947	293.4
946	294.8
948	294.1
947	291.6
947.4	293.4
947	294.9
945.4	294.1
946.5	294.1
948.1	285.9
947	287.4
946.4	289.6
947	291.6
945	293.8
946	294.4
946	294.6
945	293.6
945	292.6
945	291.6
946.6	292.4
949.9	284.5
947	289.1
946	292.4
946.4	293.2
947.6	294.6
945.3	293.1
945.6	294.8
945	296.1
946.2	295.1
946.6	292.6
946	294.4
946.6	292.1
946	294.1
947	294.1
945.6	293.9
943.6	294.1
943.5	295.5
946	295.8
945	295.4
945	294.6
946	294.6
945	295.1
944.2	294.1
945	295.5
944.5	297.1
945.6	296.5
944.6	295.4
945.3	293.1
945	295.1
943.6	293.4
945.4	296.5
947	290.4
947.1	289.8
944.5	294.1
944	295.8
944.6	294.6
944.2	293.9
946.2	297.9
948.3	289.9
950.4	288.8
949	292.9
943	293.9
941.8	293.4
942.1	294.1
941.5	293.8
941.4	293.8
942.3	293.8
943.6	293.8
943.2	295.4
944.8	293.1
945.1	295.1
944.9	294.9
944.6	295.6
943.8	293.4
943.8	294.4
944	294.4
944	293.6
943.4	294.9
943	298.8
942	294.9
942	293.9
942	295.1
942.9	292.8
942.3	294.6
943.1	292.2
942.4	293
943.7	293.1
941.4	294
941.6	294.6
943.4	293.2
941.3	293.9
943.7	294.8
943.5	293.6
944.4	293.5
944	294.4
942.2	294.1
941.4	293.5
943.1	294.5
941.6	293.4
943	294.1
943.1	294
944.8	294.1
942.3	293.4
942.8	294.4
945.2	294.9
945.7	295.1
943.5	293.4
943.4	293.5
944.3	294.1
943.1	294.9
941.8	294.6
941.2	294.9
940.2	294.4
943	292.9
941.4	295.1
942.8	296.2
944.7	293.5
944.3	294.6
943.4	295.4
943.2	297.4
942.8	294.9
943.3	294.4
944	293.4
944.8	292.9
943.5	294.4
942.1	292.2
943.8	294.6
946.5	293.1
946.8	292.2
945.5	291.9
946.1	294.4
945.4	296.4
943.2	293.6
942.1	294.5
942.3	294.4
943.4	297.1
943.2	294.4
944	294.6
944.7	295.1
944.5	294.8
942.9	293.9
941.8	294.1
941.7	294.1
942.4	294
941.7	293.1
941.3	294.2
940.7	293.9
941.3	293.9
942.5	294.4
943.4	293.8
943.8	293.1
942.7	295.1
943.2	294.9
944.9	294.2
944.4	294.1
945.2	293.9
945	294.6
943.6	294.1
943.6	293.8
945.1	294.1
945	297.1
942.4	294.1
943.2	294.9
942	293.6
943	294.2
944.7	294.4
945	294.4
942.5	293.9
942	293.4
942.8	294.5
943.2	294.1
943	294
946	294.4
944	295.8
943	294.6
945.7	293.2
947	296.4
946	294.4
944.4	295.4
944.5	294.5
944	293.4
943.7	295.5
944.2	294.6
945.2	295.4
942	296.4
944	294.4
946	295.1
945.6	296.1
945.5	294.1
945	295.1
945	293.5
946	295.6
947	294.1
944	295.9
945	293.5
946	294.9
945	294.1
945	294.9
945	294.5
947	294.1
945	296.9
944	294.2
943	296.1
944	295.4
946	295.1
947	289.1
945	289.6
946	293.1
946	293.5
944	292.6
945	294.1
945	295.9
944	296
943	294.8
943	295.9
950	273.1
947	287.9
946	290.6
946	292
946	293.1
945	292.2
946	295.6
947	297.2
944	296.2
943	294.5
944	294.8
944	294.6
944	295
946	295.1
947	295.4
947	294
946	296.5
947	295.5
945	294.2
946	293.9
946	295.1
946	300.1
946	293.6
945	296.4
946	296.1
944	291.8
944	293.1
944	293.1
944	294.8
945	295.8
946	294.1
947	296.1
945	294.6
944	292.9
945	294.4
945	294.9
945	294.6
945	296.4
945	295.4
946	295.6
946	293.9
945	292.6
946	292.9
947	293.4
946	294.5
946	294.9
946	295.2
947	295.4
947	290.9
948	292.5
949	293.5
945	291
949	291.1
949	289.9
950	295.2
947	293.1
946	293.2
946	293.1
949	298.5
948	294.6
947	294.1
949	297.9
947	294.8
947	291.9
946	293.6
946	293.9
944	294.5
945	296.6
945	295.2
946	294.5
945	295.4
946	294.8
947	293.9
949	293.9
947	292
945	295.4
948	292.9
951	282.5
949	288.9
948	293.1
947	293.4
946	293.8
945	293.4
945	292.5
945	293.8
946	292.9
946	298.1
944	295.4
945	296.1
945	294.9
945	292.9
946	293
945	292.8
944	291.8
945	293.9
944	293.8
943	292.5
944	295.8
944	295.6
944	293.8
944	293.9
944	293.6
946	291.9
948	284.6
946	282.5
948	289.1
948	291.6
947	294.9
946	292.1
945	292.9
946	297.1
947	299.8
947	296.5
944	297.4
944	297.6
945	298.2
946	296.9
945	293.6
943	297.4
943	294.9
945	296.2
945	294.8
946	295.5
947	295.2
949	291.9
947	294.1
946	295.5
946	298.1
944	295.6
945	298.5
946	293.9
944	297.6
942	297.1
944	299.8
942	297.9
943	294.5
946	290.4
948	293.4
947	295.5
946	297.9
945	296.8
943	294
945	297.6
946	298.1
949	294.2
947	297.9
947	296
946	295.8
945	293.6
945	296.5
945	295.1
946	297.5
946	294.6
944	295.8
943	295.9
944	295.6
946	294.1
944	291.1
942	294.6
943	295.1
942	295.4
944	294.6
944	292.1
943	295.1
944	293.9
946	294.8
945	296.9
945	297.4
945	299.4
944	293.5
944	295.1
946	296.1
945	295.5
943	297.4
939	294.9
940	295.4
941	295.6
941	296.6
943	294.6
943	293.9
944	293.6
945	294
946	296.2
946	296.1
945	296.4
944	297.9
945	296.4
946	297.1
945	296.6
944	297.9
946	301.6
945	297.9
946	300.2
946	297.2
946	296.1
947	295.6
948	296.5
948	294.6
947	297.2
947	294.5
946	296.6
946	295.4
946	295.1
944	294.5
945	294.6
944	295.4
945	294.6
945	295.6
946	293.8
945	295.1
945	294.1
946	297.4
947	296.8
947	296.9
946	297
946	297.9
945	297.4
945	294.5
945	293.9
946	296
945	295.4
944	295.9
945	294.8
945	294.6
945	297
945	295.9
945	293.9
945	296.6
944	297.1
944	294.1
945	294.6
943	295.1
944	294.9
945	294.6
945	295.1
945	295.5
944	294.8
942	294.5
944	298.5
943	295.4
943	295.5
944	295.6
944	294.8
945	294.5
945	294.2
945	294.1
944	294.9
945	295.4
945	297.6
946	296.1
948	299.9
946	297.9
947	296.4
948	295.9
948	293.8
947	292.4
946	295.4
944	295.1
945	294.1
948	288.6
945	285.6
945	291.4
946	298.1
946	293.6
948	295.1
946	294.1
946	292.6
948	293.9
946	292.8
945	293.4
948	294.9
948	294.2
948	292.9
946	291.9
948	295.8
948	293.5
948	296.6
947	295.1
947	293.1
947	293.1
948	295.8
946	294.6
946	292.6
945	294.6
945	293.6
947	294.1
948	285.5
948	286.1
947	290.4
945	294.9
948	286.5
949	286.1
948	287.4
947	289.6
949	294.1
950	291.4
948	287.9
947	290.5
948	298.8
946	294.2
950	273.1
947	289.9
948	289.1
949	293.9
948	295.9
948	294
947	297.9
948	294.9
946	295.1
945	294.4
947	292.6
948	288.6
946	290.6
948	293.8
945	291.5
947	294.4
945	299.9
944	294.4
947	294.8
946	293.9
947	294.1
946	294.6
947	293.5
946	294.8
944	293.8
944	293.9
945	291.5
949	286.9
948	289.6
948	292
947	290.1
950	290.1
948	289.5
946	295.2
947	295.1
946	296.6
947	295.9
948	293.4
948	292.8
948	295.9
948	293.6
946	293.9
945	296.1
946	296.4
945	298.9
944	293.4
945	294.6
946	296.4
947	296.1
945	295.8
947	294.1
947	292.1
948	292.6
947	295.6
945	296.4
945	296.8
946	298.9
944	296.4
945	293.5
946	293.8
944	296.5
943	294.2
943	296.9
944	296.5
943	295.8
944	296.5
944	297.6
943	295.6
942	296.6
942	295.8
943	294.5
944	295.5
945	294.6
944	296.4
942	295.1
945	297
943	295.9
945	297.8
944	297.8
943	294.8
946	298.6
945	300.5
948	300.1
946	296.6
948	298.6
950	291.6
946.4	295.1
946.1	295.1
945.7	294.6
945.4	292.1
947	292.8
950.8	292.1
950	290.1
948.1	291.5
948.8	296.1
948.1	294.1
945.3	293.8
946.1	293.1
947.2	294.6
950	297.4
946.9	296.4
950.1	294.6
954.5	286.8
953.4	284.1
952.1	285.8
950.7	289.1
948.4	292.1
948.3	293.9
948.9	292.1
949	292.4
950	291.5
948.6	291.1
950	290.1
948.7	292.1
944.2	294.1
948.4	291.6
948.4	290.1
948.4	291.6
952	299.1
947.1	295.1
947	296.1
948.2	293.1
949	295.1
949.1	295.6
949	293.1
947	295.1
946	295.1
947.7	298.1
945.9	296.1
944.9	296.1
952.2	288.5
950.5	291.1
948.5	291.9
948.2	298.1
946.4	295.1
946.8	296.1
946.9	291.6
945.4	296.1
946.4	291.1
947	295.1
948.8	294.6
946.6	293.9
944.7	297.1
944.4	296.6
951.9	286.8
948.2	286.1
946.5	293.1
946.8	286.1
946.5	294.4
946.4	296.1
950	294.1
948.4	294.1
947.1	297.1
947.6	298.1
946.9	296.9
945.2	297.6
944.7	295.1
945	297.1
944.4	295.1
945	298.1
850	289.9
850	288.9
948.4	299.1
949.2	292.1
850	291.4
850	292.2
940	293.9
850	293.4
948	295.9
850	293.1
850	291.9
945	294.1
850	293.1
850	292
946	299.1
941.7	296.1
943.3	293.9
945.5	291.1
944	291.8
947.6	292.8
948.2	297.4
946.7	297.1
944.7	296.6
945.5	298
945.4	296.6
945.4	295.6
944.6	297.1
945.2	296.8
944.4	295.8
944.8	294.8
945.3	295.6
944.9	295.6
944.6	293.1
944.7	294.6
944.8	295.8
945	294.1
943.5	293.5
943.6	294.6
943.8	298.1
943.2	295.6
946	296.4
944.7	296.2
945.8	295.5
945.2	296.6
944.9	295.4
945.4	295.8
944.4	293.6
944.1	296.2
944.1	295.1
945.4	295.1
942.9	296.1
942.9	294.1
942.4	295.1
942.5	296.2
941.7	296.4
945	295.1
944	294.1
947	294.4
948	295.1
946	295.1
947	293.1
950	293.4
949	292.1
948	293.1
948	293.1
947	292.1
948	291.6
948	290.6
948	291.6
946	295.6
945	295.6
945	294.2
946	295.8
946	294.5
946	296.1
947	294.4
947	294.1
947	295.4
946	294.1
946	293.9
946	295.1
946	294.1
946	296.6
944	293.5
944	295.1
946	294.1
945	295.6
943	296.1
945	295.6
945	298.8
945	296.1
944	294.1
946	294.2
946	293.6
946	294.1
948	294.1
947	294.1
946	294.1
944	294.1
944	294.5
944	296.1
944	294.4
943	296.5
945	295.5
943	294.4
942	294.1
943	294.6
945	295.8
947	290.8
948	290.1
948	292.1
947	294.1
947	294.4
946	295.1
946	294.6
945	296.1
944	295.1
944	293.6
945	295.1
946	292.1
945	292.8
946	293.6
946	292.1
947	295.1
946	294.1
948	289.1
951	288.1
951	286.8
951	290.1
950	289.1
949	291.1
946	296.1
950	294.1
949	293.4
948	294.1
946	293.1
947	292.5
948	296.6
946	291.1
946	293.6
946	294.1
946	293.5
947	294.1
947	292.1
946	293.6
947	293.1
949	293.8
950	291.1
948	291.6
948	292.4
948	293.6
947	294.8
947	293.1
947	295.1
948	294.9
949	291.6
948	291.6
947	293.8
948	294.8
949	291.8
948	293.8
946	293.6
947	294.1
948	294.1
945	295.6
945	295.1
945	293.1
945	293.6
946	293.6
946	295.1
945	293.6
946	291.1
947	298.6
946	296.1
945	290.9
945	293.9
946	294.8
946	293.5
945	294.5
944	293.1
946	294.8
946	294.8
946	290.6
947	293.1
947	294.4
948	295.6
948	293.6
946	293.1
944	296.4
943	296.5
943	295.5
945	297.1
947	295.8
947	295.5
946	295.1
944	295.6
946	295.4
943	295.6
941	294.4
943	294.8
943	294.1
944	295.8
944	293.1
946	294.1
944	296.4
944	295.8
943	294.5
945	296.1
946	296.1
946	294.4
945	298.1
945	295.9
944	296.1
946	294.1
944	294.5
944	294.1
943	297.8
944	296.8
946	296.4
947	296.8
946	295.1
945	294.1
945	293.9
945	295.1
946	297.8
946	294.1
944	295.8
944	297.1
943	297.1
946	294.4
944	295.8
945	293.1
943	297.1
944	293.1
944	295.1
946	293.1
946	295.4
944	293.9
943	294.4
944	295.4
945	295.6
945	296.1
944	295.4
944	295.1
944	295.9
944	298.4
943	295.1
942	296.1
942	294.8
942	294.8
943	294.1
943	296.1
943	295.4
945	298.1
946	296.1
945	295.1
944	296.4
944	295.1
945	296.1
944	295.1
944	294.9
942	294.1
942	295.4
943	295.6
946	295.5
946	295.4
944	294.9
